RB1807 螺纹1807 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2017/07/27,2124,3254,3254,3254,3254,0,176,0
2017/07/27,2125,3254,3254,3254,3254,0,176,0
2017/07/27,2126,3254,3254,3254,3254,0,176,0
2017/07/27,2127,3254,3254,3254,3254,0,176,0
2017/07/27,2128,3254,3254,3254,3254,0,176,0
2017/07/27,2129,3254,3254,3254,3254,0,176,0
2017/07/27,2130,3254,3254,3254,3254,0,176,0
2017/07/27,2131,3254,3254,3254,3254,0,176,0
2017/07/27,2132,3254,3254,3254,3254,0,176,0
2017/07/27,2133,3254,3254,3254,3254,0,176,0
2017/07/27,2134,3254,3254,3254,3254,0,176,0
2017/07/27,2135,3254,3254,3254,3254,0,176,0
2017/07/27,2136,3254,3254,3254,3254,0,176,0
2017/07/27,2137,3254,3254,3254,3254,0,176,0
2017/07/27,2138,3254,3254,3254,3254,0,176,0
2017/07/27,2139,3254,3254,3254,3254,0,176,0
2017/07/27,2140,3254,3254,3254,3254,0,176,0
2017/07/27,2141,3254,3254,3254,3254,0,176,0
2017/07/27,2142,3254,3254,3254,3254,0,176,0
2017/07/27,2143,3254,3254,3254,3254,0,176,0
2017/07/27,2144,3254,3254,3254,3254,0,176,0
2017/07/27,2145,3254,3254,3254,3254,2,176,0
2017/07/27,2146,3254,3254,3254,3254,0,176,0
2017/07/27,2147,3254,3254,3254,3254,0,176,0
2017/07/27,2148,3254,3254,3254,3254,0,176,0
2017/07/27,2149,3254,3254,3254,3254,0,176,0
2017/07/27,2150,3254,3254,3254,3254,0,176,0
2017/07/27,2151,3254,3254,3254,3254,0,176,0
2017/07/27,2152,3254,3254,3254,3254,0,176,0
2017/07/27,2153,3254,3254,3254,3254,0,176,0
2017/07/27,2154,3254,3254,3254,3254,0,176,0
2017/07/27,2155,3254,3254,3254,3254,0,176,0
2017/07/27,2156,3254,3254,3254,3254,0,176,0
2017/07/27,2157,3254,3254,3254,3254,0,176,0
2017/07/27,2158,3254,3254,3254,3254,0,176,0
2017/07/27,2159,3254,3254,3254,3254,0,176,0
2017/07/27,2200,3257,3258,3257,3258,4,176,0
2017/07/27,2201,3258,3258,3258,3258,0,176,0
2017/07/27,2202,3258,3258,3258,3258,0,176,0
2017/07/27,2203,3258,3258,3258,3258,0,176,0
2017/07/27,2204,3258,3258,3258,3258,0,176,0
2017/07/27,2205,3258,3258,3258,3258,0,176,0
2017/07/27,2206,3258,3258,3258,3258,0,176,0
2017/07/27,2207,3258,3258,3258,3258,0,176,0
2017/07/27,2208,3258,3258,3258,3258,0,176,0
2017/07/27,2209,3258,3258,3258,3258,0,176,0
2017/07/27,2210,3258,3258,3258,3258,0,176,0
2017/07/27,2211,3258,3258,3258,3258,0,176,0
2017/07/27,2212,3258,3258,3258,3258,0,176,0
2017/07/27,2213,3258,3258,3258,3258,0,176,0
2017/07/27,2214,3258,3258,3258,3258,0,176,0
2017/07/27,2215,3258,3258,3258,3258,0,176,0
2017/07/27,2216,3258,3258,3258,3258,0,176,0
2017/07/27,2217,3258,3258,3258,3258,0,176,0
2017/07/27,2218,3258,3258,3258,3258,0,176,0
2017/07/27,2219,3258,3258,3258,3258,0,176,0
2017/07/27,2220,3258,3258,3258,3258,0,176,0
2017/07/27,2221,3258,3258,3258,3258,0,176,0
2017/07/27,2222,3258,3258,3258,3258,0,176,0
2017/07/27,2223,3258,3258,3258,3258,0,176,0
2017/07/27,2224,3258,3258,3258,3258,0,176,0
2017/07/27,2225,3258,3258,3258,3258,0,176,0
2017/07/27,2226,3258,3258,3258,3258,0,176,0
2017/07/27,2227,3258,3258,3258,3258,0,176,0
2017/07/27,2228,3258,3258,3258,3258,0,176,0
2017/07/27,2229,3258,3258,3258,3258,0,176,0
2017/07/27,2230,3258,3258,3258,3258,0,176,0
2017/07/27,2231,3258,3258,3258,3258,0,176,0
2017/07/27,2232,3258,3258,3258,3258,0,176,0
2017/07/27,2233,3258,3258,3258,3258,0,176,0
2017/07/27,2234,3258,3258,3258,3258,0,176,0
2017/07/27,2235,3258,3258,3258,3258,0,176,0
2017/07/27,2236,3258,3258,3258,3258,0,176,0
2017/07/27,2237,3258,3258,3258,3258,0,176,0
2017/07/27,2238,3258,3258,3258,3258,0,176,0
2017/07/27,2239,3258,3258,3258,3258,0,176,0
2017/07/27,2240,3258,3258,3258,3258,0,176,0
2017/07/27,2241,3258,3258,3258,3258,0,176,0
2017/07/27,2242,3258,3258,3258,3258,0,176,0
2017/07/27,2243,3258,3258,3258,3258,0,176,0
2017/07/27,2244,3258,3258,3258,3258,0,176,0
2017/07/27,2245,3258,3258,3258,3258,0,176,0
2017/07/27,2246,3258,3258,3258,3258,0,176,0
2017/07/27,2247,3258,3258,3258,3258,0,176,0
2017/07/27,2248,3258,3258,3258,3258,0,176,0
2017/07/27,2249,3258,3258,3258,3258,0,176,0
2017/07/27,2250,3258,3258,3258,3258,0,176,0
2017/07/27,2251,3258,3258,3258,3258,0,176,0
2017/07/27,2252,3258,3258,3258,3258,0,176,0
2017/07/27,2253,3258,3258,3258,3258,0,176,0
2017/07/27,2254,3258,3258,3258,3258,0,176,0
2017/07/27,2255,3258,3258,3258,3258,0,176,0
2017/07/27,2256,3258,3258,3258,3258,0,176,0
2017/07/27,2257,3258,3258,3258,3258,0,176,0
2017/07/27,2258,3258,3258,3258,3258,0,176,0
2017/07/27,2259,3258,3258,3258,3258,0,176,0
2017/07/27,2300,3258,3258,3258,3258,0,176,0
2017/07/27,0901,3258,3258,3258,3258,0,176,0
2017/07/27,0902,3258,3258,3258,3258,0,176,0
2017/07/27,0903,3258,3258,3258,3258,0,176,0
2017/07/27,0904,3258,3258,3258,3258,0,176,0
2017/07/27,0905,3258,3258,3258,3258,0,176,0
2017/07/27,0906,3258,3258,3258,3258,0,176,0
2017/07/27,0907,3258,3258,3258,3258,0,176,0
2017/07/27,0908,3258,3258,3258,3258,0,176,0
2017/07/27,0909,3258,3258,3258,3258,0,176,0
2017/07/27,0910,3258,3258,3258,3258,0,176,0
2017/07/27,0911,3258,3258,3258,3258,0,176,0
2017/07/27,0912,3258,3258,3258,3258,0,176,0
2017/07/27,0913,3258,3258,3258,3258,0,176,0
2017/07/27,0914,3258,3258,3258,3258,0,176,0
2017/07/27,0915,3258,3258,3258,3258,0,176,0
2017/07/27,0916,3258,3258,3258,3258,0,176,0
2017/07/27,0917,3258,3258,3258,3258,0,176,0
2017/07/27,0918,3258,3258,3258,3258,0,176,0
2017/07/27,0919,3258,3258,3258,3258,0,176,0
2017/07/27,0920,3258,3258,3258,3258,0,176,0
2017/07/27,0921,3258,3258,3258,3258,0,176,0
2017/07/27,0922,3258,3258,3258,3258,0,176,0
2017/07/27,0923,3258,3258,3258,3258,0,176,0
2017/07/27,0924,3283,3283,3283,3283,2,174,0
2017/07/27,0925,3283,3283,3283,3283,0,174,0
2017/07/27,0926,3285,3285,3285,3285,2,174,0
2017/07/27,0927,3285,3285,3285,3285,0,174,0
2017/07/27,0928,3285,3285,3285,3285,0,174,0
2017/07/27,0929,3283,3283,3283,3283,2,174,0
2017/07/27,0930,3283,3283,3283,3283,0,174,0
2017/07/27,0931,3283,3283,3283,3283,0,174,0
2017/07/27,0932,3283,3283,3283,3283,0,174,0
2017/07/27,0933,3283,3283,3283,3283,0,174,0
2017/07/27,0934,3283,3283,3283,3283,0,174,0
2017/07/27,0935,3283,3283,3283,3283,0,174,0
2017/07/27,0936,3283,3283,3283,3283,0,174,0
2017/07/27,0937,3283,3283,3283,3283,0,174,0
2017/07/27,0938,3283,3283,3283,3283,0,174,0
2017/07/27,0939,3283,3283,3283,3283,0,174,0
2017/07/27,0940,3283,3283,3283,3283,0,174,0
2017/07/27,0941,3283,3283,3283,3283,0,174,0
2017/07/27,0942,3283,3283,3283,3283,0,174,0
2017/07/27,0943,3283,3283,3283,3283,0,174,0
2017/07/27,0944,3283,3283,3283,3283,0,174,0
2017/07/27,0945,3283,3283,3283,3283,0,174,0
2017/07/27,0946,3283,3283,3283,3283,0,174,0
2017/07/27,0947,3283,3283,3283,3283,0,174,0
2017/07/27,0948,3283,3283,3283,3283,0,174,0
2017/07/27,0949,3283,3283,3283,3283,0,174,0
2017/07/27,0950,3283,3283,3283,3283,0,174,0
2017/07/27,0951,3283,3283,3283,3283,0,174,0
2017/07/27,0952,3283,3283,3283,3283,0,174,0
2017/07/27,0953,3283,3283,3283,3283,0,174,0
2017/07/27,0954,3283,3283,3283,3283,0,174,0
2017/07/27,0955,3283,3283,3283,3283,0,174,0
2017/07/27,0956,3283,3283,3283,3283,0,174,0
2017/07/27,0957,3283,3283,3283,3283,0,174,0
2017/07/27,0958,3283,3283,3283,3283,0,174,0
2017/07/27,0959,3283,3283,3283,3283,0,174,0
2017/07/27,1000,3268,3268,3268,3268,4,174,0
2017/07/27,1001,3268,3268,3268,3268,0,174,0
2017/07/27,1002,3268,3268,3268,3268,0,174,0
2017/07/27,1003,3268,3268,3268,3268,0,174,0
2017/07/27,1004,3251,3251,3251,3251,4,172,0
2017/07/27,1005,3251,3251,3251,3251,0,172,0
2017/07/27,1006,3251,3251,3251,3251,0,172,0
2017/07/27,1007,3251,3251,3251,3251,0,172,0
2017/07/27,1008,3251,3251,3251,3251,0,172,0
2017/07/27,1009,3251,3251,3251,3251,0,172,0
2017/07/27,1010,3251,3251,3251,3251,0,172,0
2017/07/27,1011,3251,3251,3251,3251,0,172,0
2017/07/27,1012,3251,3251,3251,3251,0,172,0
2017/07/27,1013,3258,3258,3258,3258,2,174,0
2017/07/27,1014,3258,3258,3258,3258,0,174,0
2017/07/27,1015,3258,3258,3258,3258,0,174,0
2017/07/27,1031,3258,3258,3258,3258,0,174,0
2017/07/27,1032,3258,3258,3258,3258,0,174,0
2017/07/27,1033,3258,3258,3258,3258,0,174,0
2017/07/27,1034,3258,3258,3258,3258,0,174,0
2017/07/27,1035,3258,3258,3258,3258,0,174,0
2017/07/27,1036,3258,3258,3258,3258,0,174,0
2017/07/27,1037,3258,3258,3258,3258,0,174,0
2017/07/27,1038,3258,3258,3258,3258,0,174,0
2017/07/27,1039,3258,3258,3258,3258,0,174,0
2017/07/27,1040,3258,3258,3258,3258,0,174,0
2017/07/27,1041,3258,3258,3258,3258,0,174,0
2017/07/27,1042,3256,3256,3256,3256,2,174,0
2017/07/27,1043,3256,3256,3256,3256,0,174,0
2017/07/27,1044,3253,3253,3253,3253,2,172,0
2017/07/27,1045,3253,3253,3253,3253,0,172,0
2017/07/27,1046,3253,3253,3253,3253,0,172,0
2017/07/27,1047,3253,3253,3253,3253,0,172,0
2017/07/27,1048,3253,3253,3253,3253,0,172,0
2017/07/27,1049,3253,3253,3253,3253,0,172,0
2017/07/27,1050,3253,3253,3253,3253,0,172,0
2017/07/27,1051,3253,3253,3253,3253,0,172,0
2017/07/27,1052,3253,3253,3253,3253,0,172,0
2017/07/27,1053,3253,3253,3253,3253,2,172,0
2017/07/27,1054,3253,3253,3253,3253,0,172,0
2017/07/27,1055,3253,3253,3253,3253,0,172,0
2017/07/27,1056,3253,3253,3253,3253,0,172,0
2017/07/27,1057,3253,3253,3253,3253,0,172,0
2017/07/27,1058,3253,3253,3253,3253,0,172,0
2017/07/27,1059,3253,3253,3253,3253,0,172,0
2017/07/27,1100,3253,3253,3253,3253,0,172,0
2017/07/27,1101,3253,3253,3253,3253,0,172,0
2017/07/27,1102,3253,3253,3253,3253,0,172,0
2017/07/27,1103,3253,3253,3253,3253,0,172,0
2017/07/27,1104,3253,3253,3253,3253,0,172,0
2017/07/27,1105,3253,3253,3253,3253,0,172,0
2017/07/27,1106,3253,3253,3253,3253,0,172,0
2017/07/27,1107,3253,3253,3253,3253,0,172,0
2017/07/27,1108,3253,3253,3253,3253,0,172,0
2017/07/27,1109,3253,3253,3253,3253,0,172,0
2017/07/27,1110,3253,3253,3253,3253,0,172,0
2017/07/27,1111,3253,3253,3253,3253,0,172,0
2017/07/27,1112,3253,3253,3253,3253,0,172,0
2017/07/27,1113,3253,3253,3253,3253,0,172,0
2017/07/27,1114,3253,3253,3253,3253,0,172,0
2017/07/27,1115,3253,3253,3253,3253,0,172,0
2017/07/27,1116,3253,3253,3253,3253,0,172,0
2017/07/27,1117,3253,3253,3253,3253,0,172,0
2017/07/27,1118,3253,3253,3253,3253,0,172,0
2017/07/27,1119,3253,3253,3253,3253,0,172,0
2017/07/27,1120,3253,3253,3253,3253,0,172,0
2017/07/27,1121,3253,3253,3253,3253,0,172,0
2017/07/27,1122,3253,3253,3253,3253,0,172,0
2017/07/27,1123,3253,3253,3253,3253,0,172,0
2017/07/27,1124,3253,3253,3253,3253,0,172,0
2017/07/27,1125,3253,3253,3253,3253,0,172,0
2017/07/27,1126,3253,3253,3253,3253,0,172,0
2017/07/27,1127,3253,3253,3253,3253,0,172,0
2017/07/27,1128,3253,3253,3253,3253,0,172,0
2017/07/27,1129,3253,3253,3253,3253,0,172,0
2017/07/27,1130,3253,3253,3253,3253,0,172,0
2017/07/27,1331,3253,3253,3253,3253,0,172,0
2017/07/27,1332,3253,3253,3253,3253,0,172,0
2017/07/27,1333,3253,3253,3253,3253,0,172,0
2017/07/27,1334,3253,3253,3253,3253,0,172,0
2017/07/27,1335,3253,3253,3253,3253,0,172,0
2017/07/27,1336,3253,3253,3253,3253,0,172,0
2017/07/27,1337,3253,3253,3253,3253,0,172,0
2017/07/27,1338,3253,3253,3253,3253,0,172,0
2017/07/27,1339,3253,3253,3253,3253,0,172,0
2017/07/27,1340,3253,3253,3253,3253,0,172,0
2017/07/27,1341,3253,3253,3253,3253,0,172,0
2017/07/27,1342,3253,3253,3253,3253,0,172,0
2017/07/27,1343,3248,3248,3248,3248,2,172,0
2017/07/27,1344,3248,3248,3248,3248,0,172,0
2017/07/27,1345,3248,3248,3248,3248,0,172,0
2017/07/27,1346,3248,3248,3248,3248,0,172,0
2017/07/27,1347,3248,3248,3248,3248,0,172,0
2017/07/27,1348,3248,3248,3248,3248,0,172,0
2017/07/27,1349,3248,3248,3248,3248,0,172,0
2017/07/27,1350,3248,3248,3248,3248,0,172,0
2017/07/27,1351,3248,3248,3248,3248,0,172,0
2017/07/27,1352,3248,3248,3248,3248,0,172,0
2017/07/27,1353,3248,3248,3248,3248,0,172,0
2017/07/27,1354,3261,3261,3261,3261,2,170,0
2017/07/27,1355,3261,3261,3261,3261,0,170,0
2017/07/27,1356,3261,3261,3261,3261,0,170,0
2017/07/27,1357,3261,3261,3261,3261,0,170,0
2017/07/27,1358,3261,3261,3261,3261,0,170,0
2017/07/27,1359,3265,3265,3265,3265,2,170,0
2017/07/27,1400,3257,3257,3257,3257,2,170,0
2017/07/27,1401,3257,3257,3257,3257,0,170,0
2017/07/27,1402,3264,3264,3264,3264,2,168,0
2017/07/27,1403,3264,3264,3264,3264,0,168,0
2017/07/27,1404,3258,3258,3258,3258,4,168,0
2017/07/27,1405,3258,3258,3258,3258,0,168,0
2017/07/27,1406,3258,3258,3258,3258,0,168,0
2017/07/27,1407,3258,3258,3258,3258,0,168,0
2017/07/27,1408,3258,3258,3258,3258,0,168,0
2017/07/27,1409,3258,3258,3258,3258,0,168,0
2017/07/27,1410,3258,3258,3258,3258,0,168,0
2017/07/27,1411,3258,3258,3258,3258,0,168,0
2017/07/27,1412,3258,3258,3258,3258,0,168,0
2017/07/27,1413,3258,3258,3258,3258,0,168,0
2017/07/27,1414,3258,3258,3258,3258,0,168,0
2017/07/27,1415,3258,3258,3258,3258,0,168,0
2017/07/27,1416,3258,3258,3258,3258,0,168,0
2017/07/27,1417,3258,3258,3258,3258,0,168,0
2017/07/27,1418,3258,3258,3258,3258,0,168,0
2017/07/27,1419,3276,3276,3276,3276,2,166,0
2017/07/27,1420,3276,3276,3276,3276,0,166,0
2017/07/27,1421,3276,3276,3276,3276,0,166,0
2017/07/27,1422,3276,3276,3276,3276,0,166,0
2017/07/27,1423,3276,3276,3276,3276,0,166,0
2017/07/27,1424,3263,3263,3263,3263,80,90,0
2017/07/27,1425,3263,3263,3263,3263,0,90,0
2017/07/27,1426,3263,3263,3263,3263,0,90,0
2017/07/27,1427,3263,3263,3263,3263,0,90,0
2017/07/27,1428,3263,3263,3263,3263,0,90,0
2017/07/27,1429,3263,3263,3263,3263,0,90,0
2017/07/27,1430,3263,3263,3263,3263,0,90,0
2017/07/27,1431,3263,3263,3263,3263,0,90,0
2017/07/27,1432,3263,3263,3263,3263,0,90,0
2017/07/27,1433,3263,3263,3263,3263,0,90,0
2017/07/27,1434,3263,3263,3263,3263,0,90,0
2017/07/27,1435,3263,3263,3263,3263,0,90,0
2017/07/27,1436,3263,3263,3263,3263,0,90,0
2017/07/27,1437,3263,3263,3263,3263,0,90,0
2017/07/27,1438,3263,3263,3263,3263,0,90,0
2017/07/27,1439,3263,3263,3263,3263,0,90,0
2017/07/27,1440,3263,3263,3263,3263,0,90,0
2017/07/27,1441,3263,3263,3263,3263,0,90,0
2017/07/27,1442,3263,3263,3263,3263,0,90,0
2017/07/27,1443,3263,3263,3263,3263,0,90,0
2017/07/27,1444,3263,3263,3263,3263,0,90,0
2017/07/27,1445,3263,3263,3263,3263,0,90,0
2017/07/27,1446,3263,3263,3263,3263,0,90,0
2017/07/27,1447,3263,3263,3263,3263,0,90,0
2017/07/27,1448,3263,3263,3263,3263,0,90,0
2017/07/27,1449,3263,3263,3263,3263,0,90,0
2017/07/27,1450,3263,3263,3263,3263,0,90,0
2017/07/27,1451,3263,3263,3263,3263,0,90,0
2017/07/27,1452,3263,3263,3263,3263,0,90,0
2017/07/27,1453,3263,3263,3263,3263,0,90,0
2017/07/27,1454,3263,3263,3263,3263,0,90,0
2017/07/27,1455,3263,3263,3263,3263,0,90,0
2017/07/27,1456,3263,3263,3263,3263,0,90,0
2017/07/27,1457,3263,3263,3263,3263,0,90,0
2017/07/27,1458,3263,3263,3263,3263,0,90,0
2017/07/27,1459,3263,3263,3263,3263,0,90,0
2017/07/27,1500,3263,3263,3263,3263,0,90,0
2017/07/28,2101,3262,3262,3262,3262,0,90,0
2017/07/28,2102,3262,3262,3262,3262,0,90,0
2017/07/28,2103,3262,3262,3262,3262,0,90,0
2017/07/28,2104,3262,3262,3262,3262,0,90,0
2017/07/28,2105,3262,3262,3262,3262,0,90,0
2017/07/28,2106,3262,3262,3262,3262,0,90,0
2017/07/28,2107,3262,3262,3262,3262,0,90,0
2017/07/28,2108,3262,3262,3262,3262,0,90,0
2017/07/28,2109,3262,3262,3262,3262,0,90,0
2017/07/28,2110,3262,3262,3262,3262,0,90,0
2017/07/28,2111,3262,3262,3262,3262,0,90,0
2017/07/28,2112,3286,3286,3286,3286,2,90,0
2017/07/28,2113,3286,3286,3286,3286,0,90,0
2017/07/28,2114,3286,3286,3286,3286,0,90,0
2017/07/28,2115,3286,3286,3286,3286,0,90,0
2017/07/28,2116,3286,3286,3286,3286,0,90,0
2017/07/28,2117,3286,3286,3286,3286,0,90,0
2017/07/28,2118,3286,3286,3286,3286,0,90,0
2017/07/28,2119,3284,3284,3284,3284,2,92,0
2017/07/28,2120,3284,3284,3284,3284,0,92,0
2017/07/28,2121,3284,3284,3284,3284,0,92,0
2017/07/28,2122,3284,3284,3284,3284,0,92,0
2017/07/28,2123,3284,3284,3284,3284,0,92,0
2017/07/28,2124,3284,3284,3284,3284,0,92,0
2017/07/28,2125,3284,3284,3284,3284,0,92,0
2017/07/28,2126,3285,3285,3285,3285,2,90,0
2017/07/28,2127,3285,3285,3285,3285,0,90,0
2017/07/28,2128,3285,3285,3285,3285,0,90,0
2017/07/28,2129,3285,3285,3285,3285,0,90,0
2017/07/28,2130,3285,3285,3285,3285,0,90,0
2017/07/28,2131,3285,3285,3285,3285,0,90,0
2017/07/28,2132,3285,3285,3285,3285,0,90,0
2017/07/28,2133,3285,3285,3285,3285,0,90,0
2017/07/28,2134,3285,3285,3285,3285,0,90,0
2017/07/28,2135,3285,3285,3285,3285,0,90,0
2017/07/28,2136,3275,3275,3275,3275,6,86,0
2017/07/28,2137,3275,3275,3275,3275,0,86,0
2017/07/28,2138,3275,3275,3275,3275,0,86,0
2017/07/28,2139,3275,3275,3275,3275,0,86,0
2017/07/28,2140,3275,3275,3275,3275,0,86,0
2017/07/28,2141,3275,3275,3275,3275,0,86,0
2017/07/28,2142,3275,3275,3275,3275,0,86,0
2017/07/28,2143,3275,3275,3275,3275,0,86,0
2017/07/28,2144,3275,3275,3275,3275,0,86,0
2017/07/28,2145,3275,3275,3275,3275,0,86,0
2017/07/28,2146,3275,3275,3275,3275,0,86,0
2017/07/28,2147,3275,3275,3275,3275,0,86,0
2017/07/28,2148,3275,3275,3275,3275,0,86,0
2017/07/28,2149,3275,3275,3275,3275,0,86,0
2017/07/28,2150,3275,3275,3275,3275,0,86,0
2017/07/28,2151,3275,3275,3275,3275,0,86,0
2017/07/28,2152,3275,3275,3275,3275,0,86,0
2017/07/28,2153,3275,3275,3275,3275,0,86,0
2017/07/28,2154,3275,3275,3275,3275,0,86,0
2017/07/28,2155,3275,3275,3275,3275,0,86,0
2017/07/28,2156,3275,3275,3275,3275,0,86,0
2017/07/28,2157,3275,3275,3275,3275,0,86,0
2017/07/28,2158,3275,3275,3275,3275,0,86,0
2017/07/28,2159,3275,3275,3275,3275,0,86,0
2017/07/28,2200,3275,3275,3275,3275,0,86,0
2017/07/28,2201,3275,3275,3275,3275,0,86,0
2017/07/28,2202,3275,3275,3275,3275,0,86,0
2017/07/28,2203,3275,3275,3275,3275,0,86,0
2017/07/28,2204,3275,3275,3275,3275,0,86,0
2017/07/28,2205,3275,3275,3275,3275,0,86,0
2017/07/28,2206,3275,3275,3275,3275,0,86,0
2017/07/28,2207,3275,3275,3275,3275,0,86,0
2017/07/28,2208,3275,3275,3275,3275,0,86,0
2017/07/28,2209,3275,3275,3275,3275,0,86,0
2017/07/28,2210,3275,3275,3275,3275,0,86,0
2017/07/28,2211,3275,3275,3275,3275,0,86,0
2017/07/28,2212,3275,3275,3275,3275,0,86,0
2017/07/28,2213,3275,3275,3275,3275,0,86,0
2017/07/28,2214,3275,3275,3275,3275,0,86,0
2017/07/28,2215,3275,3275,3275,3275,0,86,0
2017/07/28,2216,3275,3275,3275,3275,0,86,0
2017/07/28,2217,3275,3275,3275,3275,0,86,0
2017/07/28,2218,3275,3275,3275,3275,0,86,0
2017/07/28,2219,3275,3275,3275,3275,0,86,0
2017/07/28,2220,3275,3275,3275,3275,0,86,0
2017/07/28,2221,3299,3300,3299,3300,4,82,0
2017/07/28,2222,3300,3300,3300,3300,0,82,0
2017/07/28,2223,3300,3300,3300,3300,0,82,0
2017/07/28,2224,3300,3300,3300,3300,0,82,0
2017/07/28,2225,3300,3300,3300,3300,0,82,0
2017/07/28,2226,3300,3300,3300,3300,0,82,0
2017/07/28,2227,3300,3300,3300,3300,0,82,0
2017/07/28,2228,3300,3300,3300,3300,0,82,0
2017/07/28,2229,3300,3300,3300,3300,0,82,0
2017/07/28,2230,3300,3300,3300,3300,0,82,0
2017/07/28,2231,3300,3300,3300,3300,0,82,0
2017/07/28,2232,3300,3300,3300,3300,0,82,0
2017/07/28,2233,3300,3300,3300,3300,0,82,0
2017/07/28,2234,3300,3300,3300,3300,0,82,0
2017/07/28,2235,3300,3300,3300,3300,0,82,0
2017/07/28,2236,3300,3300,3300,3300,0,82,0
2017/07/28,2237,3305,3305,3305,3305,2,82,0
2017/07/28,2238,3305,3305,3305,3305,0,82,0
2017/07/28,2239,3305,3305,3305,3305,2,82,0
2017/07/28,2240,3305,3305,3305,3305,0,82,0
2017/07/28,2241,3305,3305,3305,3305,0,82,0
2017/07/28,2242,3305,3305,3305,3305,0,82,0
2017/07/28,2243,3305,3305,3305,3305,0,82,0
2017/07/28,2244,3305,3305,3305,3305,0,82,0
2017/07/28,2245,3305,3305,3305,3305,0,82,0
2017/07/28,2246,3305,3305,3305,3305,0,82,0
2017/07/28,2247,3305,3305,3305,3305,0,82,0
2017/07/28,2248,3305,3305,3305,3305,0,82,0
2017/07/28,2249,3305,3305,3305,3305,0,82,0
2017/07/28,2250,3305,3305,3305,3305,0,82,0
2017/07/28,2251,3305,3305,3305,3305,0,82,0
2017/07/28,2252,3305,3305,3305,3305,0,82,0
2017/07/28,2253,3305,3305,3305,3305,0,82,0
2017/07/28,2254,3305,3305,3305,3305,0,82,0
2017/07/28,2255,3305,3305,3305,3305,0,82,0
2017/07/28,2256,3305,3305,3305,3305,0,82,0
2017/07/28,2257,3305,3305,3305,3305,0,82,0
2017/07/28,2258,3305,3305,3305,3305,0,82,0
2017/07/28,2259,3305,3305,3305,3305,0,82,0
2017/07/28,2300,3305,3305,3305,3305,0,82,0
2017/07/28,1031,3305,3305,3305,3305,0,82,0
2017/07/28,1032,3305,3305,3305,3305,0,82,0
2017/07/28,1033,3305,3305,3305,3305,0,82,0
2017/07/28,1034,3293,3293,3293,3293,2,82,0
2017/07/28,1035,3293,3293,3293,3293,0,82,0
2017/07/28,1036,3293,3293,3293,3293,0,82,0
2017/07/28,1037,3293,3293,3293,3293,0,82,0
2017/07/28,1038,3293,3293,3293,3293,0,82,0
2017/07/28,1039,3293,3293,3293,3293,0,82,0
2017/07/28,1040,3293,3293,3293,3293,0,82,0
2017/07/28,1041,3307,3307,3307,3307,2,80,0
2017/07/28,1042,3307,3307,3307,3307,0,80,0
2017/07/28,1043,3307,3307,3307,3307,0,80,0
2017/07/28,1044,3307,3307,3307,3307,0,80,0
2017/07/28,1045,3307,3307,3307,3307,0,80,0
2017/07/28,1046,3307,3307,3307,3307,0,80,0
2017/07/28,1047,3307,3307,3307,3307,0,80,0
2017/07/28,1048,3307,3307,3307,3307,0,80,0
2017/07/28,1049,3307,3307,3307,3307,0,80,0
2017/07/28,1050,3307,3307,3307,3307,0,80,0
2017/07/28,1051,3307,3307,3307,3307,0,80,0
2017/07/28,1052,3307,3307,3307,3307,0,80,0
2017/07/28,1053,3307,3307,3307,3307,0,80,0
2017/07/28,1054,3307,3307,3307,3307,0,80,0
2017/07/28,1055,3307,3307,3307,3307,0,80,0
2017/07/28,1056,3307,3307,3307,3307,0,80,0
2017/07/28,1057,3307,3307,3307,3307,0,80,0
2017/07/28,1058,3307,3307,3307,3307,0,80,0
2017/07/28,1059,3307,3307,3307,3307,0,80,0
2017/07/28,1100,3307,3307,3307,3307,0,80,0
2017/07/28,1101,3307,3307,3307,3307,0,80,0
2017/07/28,1102,3307,3307,3307,3307,0,80,0
2017/07/28,1103,3307,3307,3307,3307,0,80,0
2017/07/28,1104,3307,3307,3307,3307,0,80,0
2017/07/28,1105,3307,3307,3307,3307,0,80,0
2017/07/28,1106,3307,3307,3307,3307,0,80,0
2017/07/28,1107,3307,3307,3307,3307,0,80,0
2017/07/28,1108,3307,3307,3307,3307,0,80,0
2017/07/28,1109,3307,3307,3307,3307,0,80,0
2017/07/28,1110,3307,3307,3307,3307,0,80,0
2017/07/28,1111,3307,3307,3307,3307,0,80,0
2017/07/28,1112,3307,3307,3307,3307,0,80,0
2017/07/28,1113,3307,3307,3307,3307,0,80,0
2017/07/28,1114,3307,3307,3307,3307,0,80,0
2017/07/28,1115,3307,3307,3307,3307,0,80,0
2017/07/28,1116,3307,3307,3307,3307,0,80,0
2017/07/28,1117,3307,3307,3307,3307,0,80,0
2017/07/28,1118,3307,3307,3307,3307,0,80,0
2017/07/28,1119,3307,3307,3307,3307,0,80,0
2017/07/28,1120,3307,3307,3307,3307,0,80,0
2017/07/28,1121,3307,3307,3307,3307,0,80,0
2017/07/28,1122,3307,3307,3307,3307,0,80,0
2017/07/28,1123,3307,3307,3307,3307,0,80,0
2017/07/28,1124,3288,3288,3288,3288,2,78,0
2017/07/28,1125,3288,3288,3288,3288,0,78,0
